model_variant,latent_dim,seed,fold_id,target,donor_id,y_true,y_pred
programming_plus_gene_preserved_state_modules,16,307,2,6e10/A_beta,H21.33.014,2.889335118,2.0203423983977835
programming_plus_gene_preserved_state_modules,16,307,2,6e10/A_beta,H21.33.015,0.242039104,1.8862963483671567
programming_plus_gene_preserved_state_modules,16,307,2,6e10/A_beta,H21.33.021,1.290035963,3.648783047477313
programming_plus_gene_preserved_state_modules,16,307,2,6e10/A_beta,H21.33.031,3.707978047,0.9162176886191551
programming_plus_gene_preserved_state_modules,16,307,2,6e10/A_beta,H21.33.034,2.60783311,5.645873463207109
programming_plus_gene_preserved_state_modules,16,307,2,6e10/A_beta,H21.33.040,3.044747366,3.1340674037143907
programming_plus_gene_preserved_state_modules,16,307,2,6e10/A_beta,H21.33.043,1.577091086,0.7941941280783107
programming_plus_gene_preserved_state_modules,16,307,2,6e10/A_beta,H21.33.044,1.307675521,3.8018886549703144
programming_plus_gene_preserved_state_modules,16,307,2,6e10/A_beta,H21.33.046,2.584244759,3.334509962808507
programming_plus_gene_preserved_state_modules,16,307,2,GFAP,H19.33.004,1.84526138,4.681156384756164
programming_plus_gene_preserved_state_modules,16,307,2,GFAP,H20.33.011,3.40095757,4.413936575123522
programming_plus_gene_preserved_state_modules,16,307,2,GFAP,H20.33.012,11.55416389,5.487980158538636
programming_plus_gene_preserved_state_modules,16,307,2,GFAP,H20.33.013,3.945617616,4.439038208385314
programming_plus_gene_preserved_state_modules,16,307,2,GFAP,H20.33.016,2.013340932,3.2056072859666016
programming_plus_gene_preserved_state_modules,16,307,2,GFAP,H20.33.017,6.537560306,6.143556850688159
programming_plus_gene_preserved_state_modules,16,307,2,GFAP,H20.33.018,16.8535109,7.5758332328172235
programming_plus_gene_preserved_state_modules,16,307,2,GFAP,H21.33.002,3.377951777,7.595656800889507
programming_plus_gene_preserved_state_modules,16,307,2,GFAP,H21.33.014,12.81945045,9.776635270642595
programming_plus_gene_preserved_state_modules,16,307,2,GFAP,H21.33.015,2.466604898,4.277755264028465
programming_plus_gene_preserved_state_modules,16,307,2,GFAP,H21.33.021,4.774133129,7.431656161679364
programming_plus_gene_preserved_state_modules,16,307,2,GFAP,H21.33.031,10.89711158,6.161767487197421
programming_plus_gene_preserved_state_modules,16,307,2,GFAP,H21.33.034,6.591040015,11.066423056343936
programming_plus_gene_preserved_state_modules,16,307,2,GFAP,H21.33.040,8.154648483,5.883559273470741
programming_plus_gene_preserved_state_modules,16,307,2,GFAP,H21.33.043,1.676257874,5.684048927427971
programming_plus_gene_preserved_state_modules,16,307,2,GFAP,H21.33.044,10.09176194,6.234416305580371
programming_plus_gene_preserved_state_modules,16,307,2,GFAP,H21.33.046,18.10955287,5.553813793292809
programming_plus_gene_preserved_state_modules,16,307,2,Iba1,H19.33.004,6.048013586,3.724225436973372
programming_plus_gene_preserved_state_modules,16,307,2,Iba1,H20.33.011,7.445298151,2.854315210965498
programming_plus_gene_preserved_state_modules,16,307,2,Iba1,H20.33.012,2.567704324,3.4672885614569706
programming_plus_gene_preserved_state_modules,16,307,2,Iba1,H20.33.013,4.123424188,3.280544822704514
programming_plus_gene_preserved_state_modules,16,307,2,Iba1,H20.33.016,1.378781196,2.61137943299349
programming_plus_gene_preserved_state_modules,16,307,2,Iba1,H20.33.017,5.778139261,3.5040723624487358
programming_plus_gene_preserved_state_modules,16,307,2,Iba1,H20.33.018,4.495065804,4.565478983602306
programming_plus_gene_preserved_state_modules,16,307,2,Iba1,H21.33.002,4.998530112,4.985144195483802
programming_plus_gene_preserved_state_modules,16,307,2,Iba1,H21.33.014,5.816597407,3.3727085702834154
programming_plus_gene_preserved_state_modules,16,307,2,Iba1,H21.33.015,3.975261562,3.3165912603209513
programming_plus_gene_preserved_state_modules,16,307,2,Iba1,H21.33.021,3.86278641,4.243765261207149
programming_plus_gene_preserved_state_modules,16,307,2,Iba1,H21.33.031,5.7200832,1.8698872738465415
programming_plus_gene_preserved_state_modules,16,307,2,Iba1,H21.33.034,1.10601287,6.00688308684517
programming_plus_gene_preserved_state_modules,16,307,2,Iba1,H21.33.040,3.13064423,3.46971698275885
programming_plus_gene_preserved_state_modules,16,307,2,Iba1,H21.33.043,2.552773483,3.5776315115348654
programming_plus_gene_preserved_state_modules,16,307,2,Iba1,H21.33.044,5.702373748,4.210836575668695
programming_plus_gene_preserved_state_modules,16,307,2,Iba1,H21.33.046,2.26740914,4.286816087798361
programming_plus_gene_preserved_state_modules,16,307,2,NeuN,H19.33.004,3.171711124,2.914344375089207
programming_plus_gene_preserved_state_modules,16,307,2,NeuN,H20.33.011,3.940296476,2.838112000785071
programming_plus_gene_preserved_state_modules,16,307,2,NeuN,H20.33.012,4.57951719,1.6858507264721594
programming_plus_gene_preserved_state_modules,16,307,2,NeuN,H20.33.013,0.342434319,2.705391218191379
programming_plus_gene_preserved_state_modules,16,307,2,NeuN,H20.33.016,1.797732397,3.1822151326371024
programming_plus_gene_preserved_state_modules,16,307,2,NeuN,H20.33.017,2.983323852,2.1894548732339243
programming_plus_gene_preserved_state_modules,16,307,2,NeuN,H20.33.018,0.120715201,2.578884578091127
programming_plus_gene_preserved_state_modules,16,307,2,NeuN,H21.33.002,1.473411418,3.334715555616154
programming_plus_gene_preserved_state_modules,16,307,2,NeuN,H21.33.014,2.39512303,3.9918363948746314
programming_plus_gene_preserved_state_modules,16,307,2,NeuN,H21.33.015,7.0412262,4.875303570292927
programming_plus_gene_preserved_state_modules,16,307,2,NeuN,H21.33.021,1.757733968,1.4762734812110119
programming_plus_gene_preserved_state_modules,16,307,2,NeuN,H21.33.031,4.913425721,3.9824787563538244
programming_plus_gene_preserved_state_modules,16,307,2,NeuN,H21.33.034,1.240944969,2.6173202339775963
programming_plus_gene_preserved_state_modules,16,307,2,NeuN,H21.33.040,4.403509,3.154935734543393
programming_plus_gene_preserved_state_modules,16,307,2,NeuN,H21.33.043,4.33890965,3.8418093548966086
programming_plus_gene_preserved_state_modules,16,307,2,NeuN,H21.33.044,0.177981557,2.109218773909526
programming_plus_gene_preserved_state_modules,16,307,2,NeuN,H21.33.046,3.267053626,4.044017112079764
programming_plus_gene_preserved_state_modules,16,307,3,AT8,H20.33.001,0.053114626,0.6845224741483247
programming_plus_gene_preserved_state_modules,16,307,3,AT8,H20.33.004,0.9100716,2.38848695473605
programming_plus_gene_preserved_state_modules,16,307,3,AT8,H20.33.005,0.113147487,0.9229864078348182
programming_plus_gene_preserved_state_modules,16,307,3,AT8,H20.33.028,1.683492812,2.008369115414113
programming_plus_gene_preserved_state_modules,16,307,3,AT8,H20.33.033,1.200098662,1.2362031468011818
programming_plus_gene_preserved_state_modules,16,307,3,AT8,H20.33.036,0.214959723,1.613980151322569
programming_plus_gene_preserved_state_modules,16,307,3,AT8,H20.33.039,0.274923388,0.24630256401465467
programming_plus_gene_preserved_state_modules,16,307,3,AT8,H21.33.004,0.015822854,0.010716578347044092
programming_plus_gene_preserved_state_modules,16,307,3,AT8,H21.33.006,0.072875885,0.40182905930850044
programming_plus_gene_preserved_state_modules,16,307,3,AT8,H21.33.007,5.382839956,2.220295753289135
programming_plus_gene_preserved_state_modules,16,307,3,AT8,H21.33.008,0.400661396,1.3008486254653808
programming_plus_gene_preserved_state_modules,16,307,3,AT8,H21.33.016,0.081182247,0.2136689481584767
programming_plus_gene_preserved_state_modules,16,307,3,AT8,H21.33.018,0.007338071,1.1542184788530987
programming_plus_gene_preserved_state_modules,16,307,3,AT8,H21.33.037,0.028657524,0.8524762802448522
programming_plus_gene_preserved_state_modules,16,307,3,AT8,H21.33.039,4.201246422,1.4590434447037266
programming_plus_gene_preserved_state_modules,16,307,3,AT8,H21.33.042,4.509271665,0.17353882217129424
programming_plus_gene_preserved_state_modules,16,307,3,AT8,H21.33.045,6.924529518,3.612323549187147
programming_plus_gene_preserved_state_modules,16,307,3,6e10/A_beta,H20.33.001,0.12824423,1.290670576512518
programming_plus_gene_preserved_state_modules,16,307,3,6e10/A_beta,H20.33.004,1.678467763,5.31227749082813
programming_plus_gene_preserved_state_modules,16,307,3,6e10/A_beta,H20.33.005,0.168045591,1.92327399268862
programming_plus_gene_preserved_state_modules,16,307,3,6e10/A_beta,H20.33.028,0.377332871,4.362205729758373
programming_plus_gene_preserved_state_modules,16,307,3,6e10/A_beta,H20.33.033,6.495166629,2.3316220090598505
programming_plus_gene_preserved_state_modules,16,307,3,6e10/A_beta,H20.33.036,6.546090886,3.6553063722315287
programming_plus_gene_preserved_state_modules,16,307,3,6e10/A_beta,H20.33.039,0.570678226,1.0277007985196513
programming_plus_gene_preserved_state_modules,16,307,3,6e10/A_beta,H21.33.004,0.000191268,1.243470413775877
programming_plus_gene_preserved_state_modules,16,307,3,6e10/A_beta,H21.33.006,6.975808464,2.08529877035016
programming_plus_gene_preserved_state_modules,16,307,3,6e10/A_beta,H21.33.007,1.472427711,3.769937705564852
programming_plus_gene_preserved_state_modules,16,307,3,6e10/A_beta,H21.33.008,2.50434235,3.33188796715758
programming_plus_gene_preserved_state_modules,16,307,3,6e10/A_beta,H21.33.016,0.001530732,1.398012306588424
programming_plus_gene_preserved_state_modules,16,307,3,6e10/A_beta,H21.33.018,0.630034814,3.280573663634587
programming_plus_gene_preserved_state_modules,16,307,3,6e10/A_beta,H21.33.037,0.000203861,2.440264254462692
programming_plus_gene_preserved_state_modules,16,307,3,6e10/A_beta,H21.33.039,1.291883589,3.1328924561032134
programming_plus_gene_preserved_state_modules,16,307,3,6e10/A_beta,H21.33.042,4.727165529,0.6166008907221023
programming_plus_gene_preserved_state_modules,16,307,3,6e10/A_beta,H21.33.045,3.261146895,5.321410733241237
programming_plus_gene_preserved_state_modules,16,307,3,GFAP,H20.33.001,1.297575839,6.070369389562283
programming_plus_gene_preserved_state_modules,16,307,3,GFAP,H20.33.004,7.764711727,8.01132330376933
programming_plus_gene_preserved_state_modules,16,307,3,GFAP,H20.33.005,1.954204394,6.453120144780764
programming_plus_gene_preserved_state_modules,16,307,3,GFAP,H20.33.028,8.688608943,5.843846668295567
programming_plus_gene_preserved_state_modules,16,307,3,GFAP,H20.33.033,8.476540658,10.8396104874368
programming_plus_gene_preserved_state_modules,16,307,3,GFAP,H20.33.036,6.731466796,6.519774826109004
programming_plus_gene_preserved_state_modules,16,307,3,GFAP,H20.33.039,5.322359731,5.273515937397643
programming_plus_gene_preserved_state_modules,16,307,3,GFAP,H21.33.004,1.545604977,2.3550317391065585
programming_plus_gene_preserved_state_modules,16,307,3,GFAP,H21.33.006,3.008537864,3.7217071143484226
programming_plus_gene_preserved_state_modules,16,307,3,GFAP,H21.33.007,5.521039863,9.133693828726802
programming_plus_gene_preserved_state_modules,16,307,3,GFAP,H21.33.008,0.975268257,5.801636736370426
programming_plus_gene_preserved_state_modules,16,307,3,GFAP,H21.33.016,3.071835549,1.6800303088462991
programming_plus_gene_preserved_state_modules,16,307,3,GFAP,H21.33.018,2.823146618,3.6309524716702635
programming_plus_gene_preserved_state_modules,16,307,3,GFAP,H21.33.037,1.84778157,4.3135151839226555
programming_plus_gene_preserved_state_modules,16,307,3,GFAP,H21.33.039,3.126983745,4.905612074594961
programming_plus_gene_preserved_state_modules,16,307,3,GFAP,H21.33.042,11.55087801,4.545614616083171
programming_plus_gene_preserved_state_modules,16,307,3,GFAP,H21.33.045,16.31359485,8.20891347711827
programming_plus_gene_preserved_state_modules,16,307,3,Iba1,H20.33.001,4.510429237,5.084630952126539
programming_plus_gene_preserved_state_modules,16,307,3,Iba1,H20.33.004,5.348567263,6.182528966374747
programming_plus_gene_preserved_state_modules,16,307,3,Iba1,H20.33.005,3.799753301,3.849897678700435
programming_plus_gene_preserved_state_modules,16,307,3,Iba1,H20.33.028,6.49415367,2.2458733236157435
programming_plus_gene_preserved_state_modules,16,307,3,Iba1,H20.33.033,0.889626131,5.582911951695218
programming_plus_gene_preserved_state_modules,16,307,3,Iba1,H20.33.036,6.884660471,3.473908759288915
programming_plus_gene_preserved_state_modules,16,307,3,Iba1,H20.33.039,6.097387985,2.0486248648392653
programming_plus_gene_preserved_state_modules,16,307,3,Iba1,H21.33.004,1.222678946,3.4859562150279833
programming_plus_gene_preserved_state_modules,16,307,3,Iba1,H21.33.006,4.362645253,3.5059205830250773
programming_plus_gene_preserved_state_modules,16,307,3,Iba1,H21.33.007,4.49607682,4.672892586045599
programming_plus_gene_preserved_state_modules,16,307,3,Iba1,H21.33.008,3.319630794,3.6534012442885415
programming_plus_gene_preserved_state_modules,16,307,3,Iba1,H21.33.016,2.286564722,3.3324912784906036
programming_plus_gene_preserved_state_modules,16,307,3,Iba1,H21.33.018,3.842750143,4.437480858897997
programming_plus_gene_preserved_state_modules,16,307,3,Iba1,H21.33.037,2.706449592,3.5550481608339703
programming_plus_gene_preserved_state_modules,16,307,3,Iba1,H21.33.039,3.724230816,4.9618277152193215
programming_plus_gene_preserved_state_modules,16,307,3,Iba1,H21.33.042,4.040954188,5.214513814301075
programming_plus_gene_preserved_state_modules,16,307,3,Iba1,H21.33.045,6.44983744,4.185535675887491
programming_plus_gene_preserved_state_modules,16,307,3,NeuN,H20.33.001,2.473382929,3.305426845535032
programming_plus_gene_preserved_state_modules,16,307,3,NeuN,H20.33.004,2.930781351,3.1496754178780493
programming_plus_gene_preserved_state_modules,16,307,3,NeuN,H20.33.005,0.04433574,2.453086929908315
programming_plus_gene_preserved_state_modules,16,307,3,NeuN,H20.33.028,0.089542907,1.274370951278018
programming_plus_gene_preserved_state_modules,16,307,3,NeuN,H20.33.033,0.321992175,1.309638056546305
programming_plus_gene_preserved_state_modules,16,307,3,NeuN,H20.33.036,2.109048785,1.1570140216978477
programming_plus_gene_preserved_state_modules,16,307,3,NeuN,H20.33.039,5.671994934,4.029028523783954
programming_plus_gene_preserved_state_modules,16,307,3,NeuN,H21.33.004,1.526070299,4.227159925148747
programming_plus_gene_preserved_state_modules,16,307,3,NeuN,H21.33.006,2.548992264,3.0180821719312014
programming_plus_gene_preserved_state_modules,16,307,3,NeuN,H21.33.007,4.624630672,2.477709021672997
programming_plus_gene_preserved_state_modules,16,307,3,NeuN,H21.33.008,1.625088665,1.9870580392359256
programming_plus_gene_preserved_state_modules,16,307,3,NeuN,H21.33.016,2.591059849,4.100037872377255
programming_plus_gene_preserved_state_modules,16,307,3,NeuN,H21.33.018,0.688790683,2.680044017260817
programming_plus_gene_preserved_state_modules,16,307,3,NeuN,H21.33.037,4.550019022,4.326972549527673
programming_plus_gene_preserved_state_modules,16,307,3,NeuN,H21.33.039,3.829561617,1.2670215118264805
programming_plus_gene_preserved_state_modules,16,307,3,NeuN,H21.33.042,4.57310759,3.6245264644305952
programming_plus_gene_preserved_state_modules,16,307,3,NeuN,H21.33.045,1.517992716,1.5865118450240243
programming_plus_gene_preserved_state_modules,16,307,4,AT8,H20.33.014,0.235346855,-0.22106078541650165
programming_plus_gene_preserved_state_modules,16,307,4,AT8,H20.33.019,0.043412911,1.1314874156786843
programming_plus_gene_preserved_state_modules,16,307,4,AT8,H20.33.029,0.093844431,0.016224146619252533
programming_plus_gene_preserved_state_modules,16,307,4,AT8,H20.33.030,2.837355384,1.4330274827780018
programming_plus_gene_preserved_state_modules,16,307,4,AT8,H20.33.035,0.013502549,1.1666561272046274
programming_plus_gene_preserved_state_modules,16,307,4,AT8,H20.33.038,0.960635601,2.675497422972578
programming_plus_gene_preserved_state_modules,16,307,4,AT8,H20.33.040,0.05606376,0.8811777336939235
programming_plus_gene_preserved_state_modules,16,307,4,AT8,H20.33.041,0.680889755,0.9504820113150726
programming_plus_gene_preserved_state_modules,16,307,4,AT8,H20.33.044,0.022147665,0.7631391335172544
programming_plus_gene_preserved_state_modules,16,307,4,AT8,H20.33.046,1.666672955,2.229651437215292
programming_plus_gene_preserved_state_modules,16,307,4,AT8,H21.33.003,0.007572086,0.04668007475949043
programming_plus_gene_preserved_state_modules,16,307,4,AT8,H21.33.005,0.365801476,0.9918569986001599
programming_plus_gene_preserved_state_modules,16,307,4,AT8,H21.33.009,4.22259745,1.0695296304692743
programming_plus_gene_preserved_state_modules,16,307,4,AT8,H21.33.011,0.023134551,-0.0903856653473496
programming_plus_gene_preserved_state_modules,16,307,4,AT8,H21.33.017,0.474951992,-0.0020419600246872616
programming_plus_gene_preserved_state_modules,16,307,4,AT8,H21.33.029,1.888201808,2.8107465171380257
programming_plus_gene_preserved_state_modules,16,307,4,AT8,H21.33.038,0.006603551,0.5714735771288451
programming_plus_gene_preserved_state_modules,16,307,4,6e10/A_beta,H20.33.014,1.383656429,1.1785051114563339
programming_plus_gene_preserved_state_modules,16,307,4,6e10/A_beta,H20.33.019,2.116395548,3.8470532141306975
programming_plus_gene_preserved_state_modules,16,307,4,6e10/A_beta,H20.33.029,1.198885779,2.8110701305467836
programming_plus_gene_preserved_state_modules,16,307,4,6e10/A_beta,H20.33.030,2.776826055,2.2433974211607826
programming_plus_gene_preserved_state_modules,16,307,4,6e10/A_beta,H20.33.035,0.001108222,1.9296134466668868
